absolute_magnitude,color
19.548761022174318,0.6356469999999987
23.363022697710708,1.2558440000000015
21.628217556213745,0.9164980000000007
24.529118820359525,1.270742000000002
25.51147910669145,1.3836949999999995
25.102643579833682,1.289904
24.01874261295337,1.2256099999999979
22.796757439316412,1.1264590000000005
24.85633784454022,1.3789489999999986
24.794698256852904,1.290974000000002
18.06764539887396,0.42487799999999964
23.736068864946304,1.206434999999999
24.888472132555144,1.2762150000000005
23.158431306001958,1.2230000000000008
24.54376677626444,1.2814699999999988
25.52703415317675,1.3431430000000013
25.787942598229684,1.3212949999999992
23.038833867145648,1.1565960000000004
24.325209265614202,1.2584479999999996
22.71972972343006,1.152235000000001
23.060991374697487,1.1390060000000002
25.983475134599125,1.3575930000000014
23.482390349522344,1.2028589999999983
25.805986213782738,1.3662790000000022
22.629624675807847,1.0570280000000007
23.44205795986589,1.1712429999999987
22.817142466065395,1.0990380000000002
24.815026380125648,1.4033429999999996
23.783355464231402,1.2035489999999989
25.218436695867275,1.3332000000000015
24.22170207869766,1.2975849999999998
24.75594504166348,1.2884369999999983
22.80942611114999,1.1376819999999999
24.466992104350105,1.2971630000000012
24.66822595700249,1.268067000000002
25.621318122274758,1.330452000000001
18.999453063172197,0.5363170000000004
23.51882910276664,1.1879039999999996
23.35807931160468,1.273655999999999
23.36400971478575,1.1738289999999996
23.281962452561284,1.2461959999999976
23.262074458334986,1.2438950000000002
17.00215006396884,0.13689600000000013
25.196167777563794,1.3679670000000002
22.98023503899053,1.1433850000000003
20.498658083494853,0.768955
21.890711725389203,0.9467120000000016
24.602655460314814,1.2887270000000015
21.839628875968998,0.9633130000000012
24.007471420982345,1.2200889999999998
19.857584579075926,0.6596670000000007
20.453057642409718,0.7300989999999992
24.093355177197857,1.2338650000000015
15.684990772009307,-0.008106000000001501
25.79143124658606,1.3845259999999975
24.38411746526939,1.3338329999999985
21.014094028644706,0.8053950000000007
23.959871396531007,1.227189000000001
25.18829208443563,1.3287459999999989
25.376073587060933,1.3377020000000002
25.600166126187027,1.4138300000000008
25.036033139034803,1.309037
25.245643890424887,1.3225230000000003
23.79452602639452,1.241712999999999
24.21422742578284,1.3476389999999991
24.264378024454803,1.2513820000000013
25.47284089103152,1.3393130000000006
17.46978158835713,0.39415400000000034
24.67532899413151,1.282195999999999
22.880203916135997,1.124371
25.90621304174462,1.3975950000000026
23.4947952730303,1.2273349999999983
23.66561482962088,1.1731510000000007
25.080805398439676,1.377602000000003
23.334560906839872,1.1678069999999998
24.680153056370624,1.4098729999999993
24.239517135290058,1.334988000000001
22.73576448704691,1.228764
22.946646960124262,1.128921
23.199867978987513,1.168800000000001
24.150086221727676,1.2236960000000003
22.474794598663678,1.1313270000000006
23.57469802298069,1.2649069999999991
22.089051638665467,0.9735970000000016
17.730992641353275,0.2630890000000008
24.966403423749437,1.3074849999999998
22.303381909128394,0.9966059999999999
22.361036414315038,1.001615000000001
20.30809591804377,0.6543779999999995
24.22941881725863,1.3903309999999998
22.090498655597095,1.1605500000000006
23.900589378480916,1.2137949999999993
19.049724082103946,0.4778350000000007
23.960912774892215,1.2269809999999985
24.625258573980556,1.2518659999999997
25.049191622630588,1.337092000000002
25.63659232260236,1.3549140000000008
17.267137106560334,0.15130199999999938
16.408147273283582,0.01609499999999997
24.776172277759695,1.3112979999999972
23.704020620397515,1.2241589999999984
17.877818755328434,0.2984680000000015
24.468875025864875,1.2608720000000009
20.876513726679427,0.8565020000000008
22.360037437272673,1.1386190000000003
24.153611867523892,1.2409849999999985
23.95705358001675,1.249290000000002
24.780169690166424,1.2890580000000007
23.928107319342132,1.207021000000001
20.521462283632086,0.7496679999999998
24.90047798949478,1.3884740000000022
19.939367613438492,0.7032600000000002
24.326523266337304,1.2387650000000008
25.42360326586899,1.3404140000000027
25.830766134017935,1.3378620000000012
22.466274411783903,1.0559290000000008
25.267435421718922,1.3565600000000018
24.995843259938784,1.3920560000000002
25.79133229806437,1.3416350000000001
22.794331579449327,1.1013970000000004
24.66598184684416,1.2710930000000005
22.993993606235296,1.1340719999999997
25.326182022980692,1.3895720000000011
22.9054477759625,1.2105239999999995
19.829604066177943,0.7756530000000001
18.321378845422213,0.3957859999999993
23.682569283937514,1.2033179999999994
23.995855203642094,1.2382810000000006
17.571032226479826,0.31355600000000017
17.640336683631745,0.349259
25.326752015939018,1.2815149999999988
22.51771533071791,1.0698600000000003
23.021196782022017,1.219771999999999
23.87234252069883,1.2871369999999995
25.575339363874335,1.3268529999999998
24.720298547288163,1.2968410000000006
18.41716935365545,0.4615650000000002
20.958711133906302,0.8264150000000008
24.809362924206887,1.3758279999999985
25.45443374310937,1.3213539999999995
18.782216362461337,0.5618160000000003
23.339448335734776,1.3046159999999993
22.025998948002933,0.9766809999999992
22.804189905310697,1.1098730000000003
24.082264751668458,1.3451340000000016
21.93566849594818,0.9795549999999995
23.58491571814911,1.1702329999999996
22.715258496748604,1.0760179999999995
25.621138568164177,1.3163470000000004
22.390589476333645,1.1013380000000002
24.487382890432844,1.2580750000000016
22.391281363359695,1.183617
23.863940276386355,1.2422120000000003
23.430346132674146,1.1855590000000014
22.46363465679883,1.1556789999999992
25.430716808198984,1.3715720000000005
24.870952688860495,1.2648569999999992
21.388215648262115,0.9152939999999994
21.742787584200958,0.9435179999999992
25.529334430781997,1.294035000000001
23.438588192564414,1.2592809999999997
24.43347643922711,1.283137
25.75258686696388,1.3296799999999998
24.32532578577444,1.2627959999999998
23.79289563251695,1.2679299999999998
23.181325987980223,1.154819999999999
25.423485867152074,1.322724000000001
21.694940425330802,0.927779000000001
23.7590232960193,1.1994589999999992
24.30103304759634,1.2486310000000014
25.979179121826906,1.3917090000000023
22.89417279051003,1.1155869999999997
25.31360774043835,1.2971229999999991
23.98696132622525,1.21298
24.953693263935318,1.2993789999999983
22.204766697710706,1.1310210000000005
25.4075711289307,1.3837189999999993
25.687725699945556,1.3849509999999974
25.44010006766088,1.3190060000000017
24.98435822839634,1.3090989999999998
20.272439943542338,0.7629090000000005
24.256673951948418,1.2375990000000012
22.287388056966652,1.1232059999999997
23.38602286714565,1.2818390000000015
24.762163416945633,1.2694170000000007
25.4068913272291,1.3376599999999996
22.1434044182422,1.0815160000000006
24.87437378355759,1.265235999999998
22.917211893593763,1.1516859999999998
22.98119904420949,1.1292660000000012
23.750482885488807,1.2073420000000006
23.341999017835338,1.1579519999999999
25.270496505124278,1.3615929999999992
25.190643404014246,1.342220000000001
24.978572145648613,1.334382999999999
24.749591397505064,1.3412170000000003
24.47160091065162,1.306674000000001
23.74941595215712,1.1923760000000012
23.087849532609116,1.086373
25.576189066952825,1.3127859999999991
24.626768656885055,1.250122000000001
23.11803996095364,1.1267759999999996
24.04685101111651,1.3162090000000024
24.10360637195864,1.238854
18.074909132297865,0.4225189999999994
23.374463863306946,1.1893349999999998
22.05861961700243,0.9916070000000001
23.471573624673926,1.1991310000000013
22.70650771656146,1.0770160000000004
17.32741107409079,0.13586499999999901
21.94585352305315,0.966011
23.478492409982625,1.2474900000000009
25.72403721246504,1.3328430000000004
18.539348323285243,0.44016500000000036
24.95713047787912,1.291527000000002
24.795137773004065,1.343240999999999
23.518845906225177,1.2833919999999992
21.749436153176745,1.0484069999999992
25.74618268119302,1.3588009999999997
23.547462774105988,1.190792
23.42490249527096,1.1729810000000018
18.444247350124478,0.4435520000000004
22.493407087620216,1.0541979999999995
24.97267944542473,1.2833710000000025
23.67876935783403,1.2201909999999998
23.865842591248107,1.213248
23.976468678414847,1.2398710000000008
25.99039261471474,1.4275769999999994
24.821748471525737,1.3226729999999982
15.783232835834738,-0.04252999999999929
25.255963459827022,1.369879000000001
21.014074876654306,0.8298079999999999
23.37611493724674,1.1665590000000012
25.227454678231087,1.3094119999999982
25.428731831371508,1.3560569999999998
19.17213377603675,0.596292
22.760169917826765,1.111028000000001
24.482131785109324,1.4099209999999989
24.123219345257255,1.2746329999999997
23.195687671724198,1.1761569999999981
24.965637607761245,1.3105539999999998
23.44745529553034,1.2400070000000003
19.36175012464769,0.5775509999999997
24.888413793184938,1.3172490000000003
24.635049743089322,1.2845890000000004
24.377695466016466,1.2770410000000005
23.011550711968283,1.1341359999999998
20.60482534788931,0.7574590000000008
23.860808890428107,1.3870039999999992
17.950375388625737,0.3295849999999998
17.90356527741095,0.31096199999999996
23.361338166823053,1.1675700000000013
23.684088238709087,1.264137999999999
25.96791367981299,1.330131999999999
22.371653728107177,1.0321610000000003
19.77836544066171,0.660812
24.29190419961611,1.2715960000000006
23.963376046319386,1.2314530000000001
21.514079928890418,0.8523600000000009
24.650073770758983,1.271726000000001
23.857122323529392,1.1917280000000012
25.55625431160468,1.340954
24.254403450177872,1.228655999999999
23.874460997548738,1.2192409999999985
18.678130418578554,0.4955679999999987
23.436953078697663,1.1698570000000021
21.950963804408477,0.9346499999999995
24.751157469490682,1.3917269999999995
24.63754563314673,1.3207699999999996
23.266748123571585,1.1751780000000007
25.811836796396324,1.3504690000000004
24.46253334788931,1.2630199999999991
24.72058600560699,1.3384289999999979
23.407399699126863,1.1564450000000015
23.623431447816532,1.2179309999999983
19.641670728107176,0.6129680000000004
23.760430477639975,1.2141979999999997
24.807910959591325,1.2763269999999984
25.246855254068013,1.3593930000000007
24.621320485384807,1.3360659999999989
19.464296516900163,0.5719689999999993
23.304126381163243,1.1532029999999978
25.321164163874652,1.3438279999999985
25.040043272550072,1.2980790000000013
20.959221177446786,0.8735609999999987
24.242056690518954,1.23339
24.068819908938234,1.2129150000000006
23.666557652060785,1.2814940000000004
24.542234697564577,1.2662750000000003
25.081421380281085,1.2951549999999976
23.644152492565713,1.2725790000000003
23.654799635668674,1.2046859999999988
23.426887025626932,1.1656189999999995
19.051669458334985,0.5753969999999988
23.689169846844162,1.3169350000000009
22.501114804408477,1.1896380000000004
23.355914124965793,1.1727900000000009
19.168075634349155,0.5205500000000001
23.99602895110025,1.2861650000000004
23.101686052479415,1.1284910000000004
24.175578132974007,1.3063139999999986
20.396263944390096,0.7327630000000003
18.26191084882959,0.4779650000000011
23.861365396776407,1.236968000000001
23.769365042273105,1.2475360000000002
24.900820437440156,1.2771489999999979
24.734527293563,1.2800119999999993
22.811804359983313,1.1249680000000009
24.630571388376012,1.260349999999999
23.248405141871597,1.1857230000000012
23.163452885534163,1.1648010000000024
18.100454908834088,0.3645209999999999
24.188645350245622,1.2340689999999999
18.77640981437571,0.4452030000000011
24.010000800214332,1.302547999999998
24.83474087964924,1.3426420000000014
24.668001023215435,1.273733
24.345442491684633,1.226392999999998
25.143998224523564,1.3918250000000008
24.915515547288162,1.3056579999999975
23.431377809595297,1.261931999999998
23.599878587250714,1.199708000000001
23.728767721321468,1.236975000000001
22.802956447816534,1.108925000000001
16.884495716470806,0.11007699999999865
24.72734195289578,1.2924879999999987
25.390415917826765,1.3320410000000003
25.12518270252799,1.2917030000000018
24.393138656885057,1.2597389999999997
20.997036972274465,0.8178780000000003
23.916929186407124,1.2760310000000015
24.25302769404264,1.2641480000000005
24.387702941104173,1.2640329999999995
23.18073845951401,1.1524280000000005
23.162970515037067,1.176342
25.103925544759075,1.3730329999999995
23.295417898543842,1.2159870000000002
22.644615738528294,1.2011510000000012
25.452599187141576,1.3282789999999984
23.639271391242854,1.198461
23.124740048631747,1.1743680000000012
25.218591007348582,1.329975000000001
24.3633774659805,1.2663039999999999
23.942330034558427,1.2139879999999987
23.423741828010947,1.1760080000000013
16.163191362461337,0.0027429999999988297
26.232030772051388,1.3933560000000007
22.568594324766234,1.1014289999999995
17.354728969885794,0.1560479999999984
23.281849256220163,1.149915
24.922156456712344,1.3689999999999998
16.52420877200931,0.03371500000000083
24.225166207262525,1.2519369999999999
18.976352956750866,0.6958719999999996
25.19828635168626,1.3220419999999997
23.74146546848825,1.2203860000000013
23.03264086806515,1.129821999999999
22.907238122013656,1.2595259999999993
24.95614107674323,1.3056990000000006
25.68121681406979,1.3247110000000006
23.755935108985508,1.3029179999999982
23.4828767096628,1.191203999999999
19.30770650678795,0.6415999999999986
25.64765878395265,1.364972999999999
23.680733163874653,1.2356119999999997
24.52038326545126,1.2960989999999981
23.90075863171986,1.2206799999999998
24.67315896036449,1.3008379999999988
24.368780020931403,1.2585849999999983
23.879051390480832,1.2083069999999996
24.05407771814911,1.255230000000001
22.01583847494007,0.9755409999999998
23.6305820424476,1.2318230000000003
16.89222228506739,0.4223479999999995
22.12094631630371,0.9997610000000012
24.29529208269595,1.2464429999999993
24.92634294437902,1.351393999999999
25.00822544335262,1.3007300000000015
26.292175948144784,1.4471109999999996
25.90980655087494,1.346302999999999
25.36665962220774,1.2989899999999999
23.52583877685336,1.3002770000000012
25.92400041247476,1.3242109999999983
23.604879022973645,1.197601999999998
24.211733132470457,1.2374159999999979
24.989340841516803,1.266681000000002
23.291826312408517,1.2196060000000006
25.612156512338423,1.381066999999998
24.392306067151047,1.2942219999999995
22.76850613362665,1.186306
24.210733246082214,1.3233180000000004
17.325519602071715,0.13722600000000007
19.592913524656556,0.6155209999999993
22.478125316453646,1.045043999999999
20.02305849521953,0.6733840000000004
22.647345339242833,1.1889010000000013
23.528502077088625,1.3043020000000016
23.6508850474998,1.1990920000000003
23.41954959709288,1.175202999999998
22.95558750454881,1.1441009999999991
22.751042955607275,1.0910210000000014
25.732244687773502,1.358666999999997
25.601690476001938,1.3455140000000014
20.806462171332257,0.7806879999999996
21.518196826980688,0.8936339999999987
24.203123257400254,1.233649999999999
25.125087370111924,1.3075180000000017
18.27760564184677,0.4635099999999994
24.463781935453103,1.3306679999999993
24.037095777690148,1.2369030000000016
25.47751568787745,1.3322910000000014
25.344426227106627,1.3243880000000026
23.86964849401201,1.281930000000001
25.507079051499048,1.3519320000000015
22.864243927824564,1.2281209999999998
24.52746683124707,1.2928620000000013
20.847757620258648,0.9200319999999991
23.428780904061234,1.2020399999999984
16.536847726606425,0.17809100000000022
22.65284645135534,1.105969
19.304738848304368,0.6120789999999996
14.967957636382076,-0.1008300000000002
24.430506088561067,1.3105810000000009
21.80949374212665,0.9563299999999995
20.685428972220222,0.7773440000000011
23.045519821732405,1.1542529999999989
22.988557322625503,1.2131310000000006
24.54946715282801,1.2677600000000009
17.631189298752137,0.3549869999999995
21.07467575122204,0.883502
22.341713518825564,1.0363179999999996
21.933622256554507,0.960230000000001
24.43301903000009,1.2750900000000005
23.958677387099144,1.2750739999999983
24.47195832190894,1.3377500000000015
22.79154005159917,1.1062539999999998
23.576113916138464,1.1851880000000001
25.410638880625534,1.3280169999999991
22.274988784867748,1.1218149999999998
23.88883893286462,1.215954
23.431490968032495,1.1813659999999988
24.77727412253535,1.2719970000000025
23.947940316453646,1.2364909999999991
25.333943964501003,1.3111689999999996
25.00281456602463,1.2916570000000007
24.205240678058594,1.2364249999999988
24.834127685985674,1.2839410000000022
24.708313862854926,1.2923909999999985
23.322627009260465,1.1706860000000017
22.863775082695952,1.1258110000000006
25.687509766059677,1.4082909999999984
24.423520809239644,1.268813999999999
24.080308305885033,1.2361780000000024
19.096750831339236,0.570487
24.43511647557281,1.2483270000000015
23.360382051886926,1.1937069999999999
24.793725867273814,1.2951149999999991
24.13817218640712,1.237842999999998
24.15028988040055,1.2843669999999996
20.811960452675674,0.8070029999999999
25.73911361611649,1.4126480000000008
24.99837404884101,1.3267999999999986
25.40278180900543,1.3902269999999994
25.54464359153669,1.37059
21.45389411302064,1.0717420000000004
20.807499111897798,0.825666
22.505746625008978,1.077897
21.854235506292568,0.9289459999999998
21.55685555964653,0.9828460000000003
22.714673128496706,1.175941
24.866280952088466,1.3106720000000003
24.550183131806026,1.2668340000000011
22.833639386116978,1.1291580000000003
22.509768300015033,1.1597779999999993
23.626112862834482,1.1878039999999999
21.928268394677257,0.9797569999999993
17.906089387099147,0.40858099999999986
21.86231010681999,0.9471340000000001
22.43339946196261,1.0439910000000001
24.38268473374829,1.2767680000000006
21.42374163587295,0.836354
24.32084006827488,1.257344999999999
24.00707404759634,1.2351709999999994
24.181304463617565,1.2601749999999985
25.17458191640108,1.3251460000000002
24.07449419634347,1.2989749999999987
21.335679200756164,0.8713060000000006
17.852312438237398,0.35486600000000124
22.24587377646452,1.0141100000000005
26.18475765318994,1.3726749999999974
24.489136619630315,1.3315509999999993
23.79898945710905,1.2403239999999975
21.34682038264339,0.8773939999999989
21.98160602013267,0.9908269999999995
24.148562364685432,1.2364080000000008
22.466083863015257,1.194825999999999
25.346977641199782,1.3499380000000016
16.46833643029144,0.033137999999999224
24.200172246197383,1.2896809999999999
25.199825215192583,1.3865069999999982
24.39898911213084,1.3199159999999992
24.482374195183297,1.2940640000000005
21.551721899162892,0.9413999999999998
24.45504956744923,1.2511459999999985
23.02062106193768,1.1468190000000007
24.878293387099145,1.2732470000000013
23.869901229958494,1.2268609999999995
22.61560561081177,1.1016770000000005
23.69528306827488,1.2291409999999985
20.286486860465402,0.7554970000000001
24.00238285720786,1.2652280000000005
25.491480165706513,1.3822919999999996
21.19034968754695,0.8636489999999988
19.815514160938005,0.7303230000000003
22.797393016583918,1.2461459999999995
21.88918520719734,1.0815119999999983
24.029667164849915,1.309835999999999
21.875264222029116,1.026916
24.201247602799103,1.261476
23.379650764244435,1.16113
22.33596031898536,1.14142
23.295784805609625,1.1478169999999999
23.92617225693284,1.3557849999999991
23.704625025864875,1.269558
22.491487323587037,1.185257
23.0384643373086,1.195843
25.30545430770937,1.3474369999999993
22.744569996536455,1.0855830000000015
24.64341143713126,1.277706000000002
24.57006510356789,1.2825380000000024
24.88150137956529,1.3261320000000012
25.254743445945824,1.2949389999999994
20.098705168848184,0.6881470000000007
21.744339120159573,0.9669489999999996
24.271162694827268,1.2420369999999998
23.379851414315034,1.194094999999999
22.307392965716808,1.091361000000001
25.440542315755952,1.3956170000000014
16.74302215680432,0.05663299999999971
23.902194291394622,1.273771
23.039393149808042,1.1656600000000008
22.370823768113098,1.0306800000000003
24.36671652007623,1.2604869999999995
24.64880275601819,1.276731999999999
24.435268763367365,1.3094260000000002
22.84500186696388,1.2121300000000002
23.644467726606425,1.1970110000000016
23.915712142519045,1.2090810000000012
24.51126442729291,1.249531000000001
24.86128500734858,1.3213979999999985
25.419671946301847,1.328863000000002
24.138222145426308,1.2690769999999993
25.01476885614,1.4239270000000026
24.10031718997405,1.3327310000000008
24.467845670675484,1.3148589999999984
18.07444697068376,0.34632400000000096
18.150707846038422,0.47399700000000067
24.898789833833785,1.3431870000000004
23.57251236292759,1.1814780000000003
20.12614313360377,0.8065899999999999
25.43560514821979,1.444034000000002
22.527326137246234,1.0760930000000002
22.913630495615603,1.127241999999999
23.228698655597093,1.1478730000000006
21.49653045788958,0.8812169999999995
24.947806258821625,1.314042999999998
24.21393425724209,1.2922029999999989
24.570476423942946,1.3077609999999993
25.810877623590724,1.3523700000000005
25.051110204047124,1.3240489999999987
22.557983641937565,1.0814880000000002
24.45067217769749,1.2549659999999996
20.85722953870988,0.8845189999999992
19.583117046473106,0.6288250000000009
25.256672351698782,1.2997639999999997
19.285945318133273,0.6126509999999996
24.39464808269595,1.2527310000000007
22.53970820990988,1.0606129999999983
24.021969272694225,1.229286
23.740269016479225,1.2028190000000016
21.906929940100966,0.9656939999999992
24.90098535783403,1.297070999999999
23.92880558835713,1.2767199999999992
25.05137564488008,1.3554510000000022
23.42463270257746,1.1734989999999978
22.587228226310053,1.0801820000000006
21.71984497464121,0.9423629999999985
25.69038819064781,1.4095440000000004
25.120040098071566,1.2933979999999998
22.580915112270496,1.1825930000000007
23.680502347310995,1.1989529999999995
24.510384255713333,1.3056530000000013
23.32350712239303,1.1611150000000006
23.840677420460956,1.279198000000001
23.874431359905945,1.2285559999999993
23.781038202597145,1.2072079999999978
25.125387076774988,1.316238000000002
25.175325332075083,1.2992130000000017
20.068458298824496,0.7133910000000014
20.6908498442477,0.796773
26.098486350265674,1.3749889999999994
22.778325176919257,1.16704
26.468589339242833,1.3743860000000012
23.0668319013368,1.1490790000000004
25.50362224557256,1.327959
23.660400260777287,1.2008820000000018
25.50530391391718,1.433567
23.849536747578693,1.2555470000000017
20.924112752933993,0.8024160000000009
24.302026638665467,1.2584360000000014
24.11632143050192,1.2403770000000005
24.108487867523895,1.3134510000000006
23.786844168700878,1.2927879999999998
23.4183657389773,1.2110509999999994
23.223489084257626,1.1358829999999998
25.098980504413458,1.2997440000000005
23.389096497307104,1.1855309999999992
24.805312168097707,1.2696249999999978
22.28305722955721,1.0452150000000007
23.678287804263775,1.1694749999999985
23.173494526118198,1.1568690000000004
24.882144725389203,1.3262029999999996
24.58479470257746,1.3189250000000001
16.954856595645843,0.09793200000000013
22.38541061378416,1.0282769999999992
24.886401904061238,1.2987080000000013
25.233191970683762,1.3202800000000003
24.714664993722227,1.3050560000000004
19.288857612688563,0.6444769999999984
25.1102321289307,1.3758869999999987
22.445311341528747,1.190163
24.760488786342233,1.2973539999999986
23.175747124924108,1.1945639999999997
23.566611658385135,1.2019009999999994
22.614922954347566,1.085025
23.19149279829493,1.175658000000002
23.339495847550396,1.300081999999998
20.22512053057471,0.7146309999999989
23.72151614068535,1.205191000000001
23.454767574181847,1.2054339999999986
23.685882041271608,1.2061939999999982
24.91371061081177,1.2910080000000015
25.284647128335607,1.331517999999999
22.177482149808043,1.0179800000000014
25.36947570889879,1.361969000000002
22.11146097530496,0.9933540000000001
22.44201218120315,1.0597899999999996
22.623661831821778,1.2074730000000002
24.930375006495435,1.3687550000000002
25.663576300848504,1.3747399999999992
24.58662107443951,1.3825249999999993
25.476808226479825,1.325488
23.5285849086978,1.1851669999999999
24.967597623632543,1.3407710000000002
25.234121138879022,1.323051999999997
23.73605128065844,1.2105309999999996
22.09287195902332,1.0089000000000006
25.79369562500898,1.3145789999999984
22.394146422782583,1.049475000000001
23.38515892666961,1.2959080000000007
21.83010369243073,0.9763920000000006
24.969897412064483,1.3236260000000009
23.618801610811772,1.180556000000001
23.959018595981707,1.2162079999999982
23.989491939503605,1.3249459999999988
24.35827244064166,1.3199760000000005
24.45693248850141,1.2869340000000005
25.47933258549284,1.3419139999999992
25.20406790683987,1.3240529999999993
24.03867418511303,1.2563690000000012
25.28421148312868,1.319578
23.232176169957402,1.162136000000002
24.6499155235379,1.3046019999999992
22.14797930728189,0.9995449999999995
24.907940993722985,1.2907350000000015
24.772577097108307,1.3523040000000002
25.629786680438766,1.3164490000000022
22.154076579449324,0.9841259999999998
25.963278503202275,1.391248000000001
25.979213973205336,1.371269999999999
19.932628448160923,0.6774239999999985
24.555251352719587,1.3195580000000007
20.852548311703345,0.7957650000000012
19.270351144670627,0.6219579999999993
25.668944541822796,1.3682729999999985
24.075899910058556,1.2690999999999981
23.556540207197344,1.1718550000000008
24.124696885488806,1.2221569999999993
23.926636288355578,1.2113160000000018
25.891871309118034,1.350991999999998
23.898841736964712,1.3346800000000005
25.7156164348448,1.3260080000000016
22.868480441970405,1.1286100000000001
23.138004622884655,1.144978
25.251442497513377,1.3440799999999982
20.877345804596878,0.7627009999999999
24.358483006479403,1.2669559999999986
18.76545801462983,0.5245140000000017
23.25366726824482,1.1448039999999988
25.09230666450368,1.341657999999999
22.69208834458897,1.0933899999999994
25.20981145833499,1.382473000000001
16.890521783973846,0.06560099999999913
22.732539732117925,1.097576
25.305806996700916,1.380973000000001
24.98808065216376,1.2986450000000005
24.608979544458364,1.2819249999999975
23.66171745964572,1.222797
23.29305772728067,1.1946259999999995
21.552896562791066,0.877593000000001
24.983454758854528,1.3232229999999987
18.47557648366996,0.4820639999999994
18.53293191065162,0.39762900000000023
24.360706678203584,1.2828090000000003
22.621138677196733,1.1042959999999997
23.98016443819428,1.3131210000000006
24.477790648065202,1.3095790000000012
23.410009082103947,1.235151
22.94408562985779,1.1602350000000001
25.966632278919953,1.5464620000000018
19.807260203416675,0.6528600000000004
25.641736562322016,1.3870890000000031
22.200343658385137,1.1308779999999992
24.70534776189978,1.291364999999999
23.763129387099145,1.2406450000000007
23.51720377674205,1.2717720000000021
25.280864516144007,1.357963999999999
24.699946293945327,1.3489000000000022
24.35754237709385,1.2616489999999985
22.995667465493632,1.1280899999999985
25.647332358052854,1.3489569999999986
24.938930401625143,1.347576
22.830945843162603,1.0970680000000002
21.909210520231838,0.9738779999999991
23.818783381617862,1.2286199999999976
25.79113197579027,1.3736320000000006
23.545525142561303,1.203111999999999
22.282979971270052,1.128603
25.301035452289977,1.3116169999999983
25.82738507038782,1.345711999999999
22.541459684369908,1.0563120000000001
18.463027469853028,0.48068500000000114
23.682902089427685,1.2092659999999977
21.52407810831577,0.914613000000001
24.055377538714573,1.2233100000000015
25.08179991391718,1.3338619999999999
23.33282984063899,1.1708180000000006
24.68377953814215,1.303487999999998
23.36425957359534,1.1504410000000007
24.620020876161746,1.2750929999999983
21.84305156490302,0.9653169999999989
24.485319961945162,1.2734819999999996
25.13869877310177,1.4073349999999998
24.076490180163862,1.245455999999999
23.243731409956144,1.169734
23.15664835177143,1.1478379999999984
15.302816082103949,-0.02287399999999984
24.32569839052329,1.2470180000000024
22.554781928573316,1.1750390000000017
24.64939504420949,1.3089750000000002
16.92822213536006,0.09249899999999833
23.034389153755438,1.142843000000001
23.37449384721166,1.2731000000000012
24.16770088710024,1.2260749999999998
23.43409855947001,1.1794519999999995
19.998627133632997,0.7681740000000001
22.063497171295083,0.9870970000000003
23.717017264573904,1.1830659999999984
25.19186191045474,1.3565690000000004
22.99411689300614,1.118008999999999
25.598136772245702,1.3871000000000002
23.507569409730152,1.1818600000000021
24.763730826447585,1.298455999999998
18.05583714050259,0.5472749999999991
24.173464887100238,1.2899639999999977
24.24080635044264,1.246909999999998
22.371636220738893,1.043628
21.53221528368633,0.9213589999999989
21.577237316144625,0.9597390000000008
22.003195354036354,1.0316580000000002
25.583124818882816,1.3610450000000007
24.44085913083167,1.3776320000000002
24.38108950326237,1.2648960000000002
24.984755796250308,1.3630390000000006
24.11133969202247,1.321981000000001
24.515690376960148,1.2761489999999984
25.160578971373774,1.3400250000000007
24.713893990309092,1.2803380000000004
23.445999749417705,1.1878670000000007
24.02126762941197,1.217111000000001
22.778415413725508,1.2159949999999995
25.1724261699574,1.3357750000000017
22.72184440350846,1.109527
23.83424017249584,1.2489429999999988
22.09346013639209,1.0147089999999999
25.142479156711097,1.3475040000000007
23.31204928724751,1.1639410000000012
23.098230580708353,1.1639040000000005
18.048804156887684,0.35787100000000116
24.32581442842953,1.2445700000000013
24.16104839775906,1.3132830000000002
24.91654894626834,1.2820269999999994
23.389880816650475,1.2956260000000004
18.770968290200827,0.6254939999999998
21.576483165537535,0.8906489999999998
26.614828582626263,1.4417359999999988
24.380447940094477,1.295033
17.142698709220983,0.28890499999999975
24.041444802828956,1.244345000000001
25.617810298752136,1.4307160000000003
25.70852371814911,1.3363060000000004
21.541730556213743,0.962632000000001
23.361342888852423,1.3674999999999997
25.022968233452225,1.4664280000000005
24.237211512913433,1.2434280000000015
22.118420103085928,1.0167380000000001
22.778996291402066,1.2467000000000006
22.015280643696855,1.2200889999999998
24.167913046508705,1.302312999999998
24.54250737898058,1.274163999999999
24.10587484532224,1.2276600000000002
24.511106106335056,1.271293
19.868518159290772,0.675376
25.88106168301515,1.4189429999999987
24.52845752536378,1.3673749999999991
22.891218856358325,1.1336129999999986
23.907325018505336,1.3032320000000013
23.500875583973034,1.1758439999999997
23.845530180059413,1.2175020000000014
25.60775978105306,1.354458000000001
22.725682757056976,1.1067230000000006
17.29345443303184,0.13360799999999884
22.39619557251315,1.2149090000000005
22.78928419558488,1.1083090000000002
25.46394298673288,1.4039259999999985
24.842500655068804,1.2902000000000022
24.948290710755742,1.3247660000000003
22.892134796301896,1.1142829999999986
22.17197800121552,1.0346170000000008
23.831353482673954,1.2892600000000005
24.715108541271317,1.279390000000003
24.771214470077275,1.3488849999999992
22.942797156711098,1.1401810000000001
